Almacén,Cliente,Identificación cliente,Telefono cliente,Celular cliente,# factura,Codigo del producto,Detalle producto,Cantidad producto,Cantidad Devueltas,Fecha factura,Precio venta x producto,Precio compra x producto,Descuento,Descuento Total,Venta - descuento,impuesto Total,Impuesto,Subtotal,Total venta,Ciudad,Forma pago,Vendedor,Vendedor2,Usuario,No. Transacción,Promoción,Nota,Categoria,Proveedor,Nota Crédito,Grupo
Cabecera,general,0,,,No6431,37,Bowl de Fruta Salpicon,1,0,2023-01-19 20:04:33,10000,2500,0,0,10000,0,0,10000,10000,,nequi,,,erickfaloquin@gmail.com,,,,CARTA,snucks,No,sin grupo
Cabecera,general,0,,,No6431,48,Sandwich de pollo,1,0,2023-01-19 20:04:33,15000,5275,0,0,15000,0,0,15000,15000,,nequi,,,erickfaloquin@gmail.com,,,,CARTA,snucks,No,sin grupo
Cabecera,general,0,,,No6431,carne,Sandwich de carne,1,0,2023-01-19 20:04:33,18000,6500,0,0,18000,0,0,18000,18000,,nequi,,,erickfaloquin@gmail.com,,,,General,snucks,No,sin grupo
Cabecera,general,0,,,No6431,,PROPINA,1,0,2023-01-19 20:04:33,0,0,0,0,0,0,0,0,0,,nequi,,,erickfaloquin@gmail.com,,,,,,No,sin grupo
Cabecera,general,0,,,No6432,sandwpo,Sándwich de pollo con manzana,1,0,2023-01-19 20:10:06,19000,6900,0,0,19000,0,0,19000,19000,,efectivo,,,erickfaloquin@gmail.com,,,,General,,No,sin grupo
Cabecera,general,0,,,No6432,,PROPINA,1,0,2023-01-19 20:10:06,0,0,0,0,0,0,0,0,0,,efectivo,,,erickfaloquin@gmail.com,,,,,,No,sin grupo
Cabecera,general,0,,,No6433,48,Sandwich de pollo,1,0,2023-01-19 20:23:22,15000,5275,0,0,15000,0,0,15000,15000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,snucks,No,sin grupo
Cabecera,general,0,,,No6433,,PROPINA,1,0,2023-01-19 20:23:22,0,0,0,0,0,0,0,0,0,,efectivo,,,erickfaloquin@gmail.com,,,,,,No,sin grupo
Cabecera,general,0,,,No6434,ensalapo,Ensalada con pollo,1,0,2023-01-19 20:43:29,22000,9500,0,0,22000,0,0,22000,22000,,tarjeta credito,,,erickfaloquin@gmail.com,,,,General,,No,sin grupo
Cabecera,general,0,,,No6434,,PROPINA,1,0,2023-01-19 20:43:29,0,0,0,0,0,0,0,0,0,,tarjeta credito,,,erickfaloquin@gmail.com,,,,,,No,sin grupo
Cabecera,general,0,,,No6435,Soda,Soda hatsu ,1,0,2023-01-19 21:07:23,3500,2500,0,0,3500,0,0,3500,3500,,tarjeta debito,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No6435,tehat,Té hatsu,1,0,2023-01-19 21:07:23,6500,3200,0,0,6500,0,0,6500,6500,,tarjeta debito,,,erickfaloquin@gmail.com,,,,General,,No,sin grupo
Cabecera,general,0,,,No6435,76,Batido Refrescante,1,0,2023-01-19 21:07:23,7000,2589,0,0,7000,0,0,7000,7000,,tarjeta debito,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No6435,carne,Sandwich de carne,1,0,2023-01-19 21:07:23,18000,6500,0,0,18000,0,0,18000,18000,,tarjeta debito,,,erickfaloquin@gmail.com,,,,General,snucks,No,sin grupo
Cabecera,general,0,,,No6435,48,Sandwich de pollo,2,0,2023-01-19 21:07:23,15000,5275,0,0,15000,0,0,30000,30000,,tarjeta debito,,,erickfaloquin@gmail.com,,,,CARTA,snucks,No,sin grupo
Cabecera,general,0,,,No6435,,PROPINA,1,0,2023-01-19 21:07:23,0,0,0,0,0,0,0,0,0,,tarjeta debito,,,erickfaloquin@gmail.com,,,,,,No,sin grupo
Cabecera,general,0,,,No6436,57,Cappucino en leche de vaca,1,0,2023-01-20 08:19:55,3500,1300,0,0,3500,0,0,3500,3500,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No6436,47,Omelett napolitano,1,0,2023-01-20 08:19:55,9000,3600,0,0,9000,0,0,9000,9000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No6436,,PROPINA,1,0,2023-01-20 08:19:55,0,0,0,0,0,0,0,0,0,,efectivo,,,erickfaloquin@gmail.com,,,,,,No,sin grupo
Cabecera,general,0,,,No6437,sandwpo,Sándwich de pollo con manzana,1,0,2023-01-20 08:33:09,19000,6900,0,0,19000,0,0,19000,19000,,efectivo,,,erickfaloquin@gmail.com,,,,General,,No,sin grupo
Cabecera,general,0,,,No6437,35,Parfait Explosión de Chocolate,1,0,2023-01-20 08:33:09,12000,4000,0,0,12000,0,0,12000,12000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No6437,,PROPINA,1,0,2023-01-20 08:33:09,0,0,0,0,0,0,0,0,0,,efectivo,,,erickfaloquin@gmail.com,,,,,,No,sin grupo
Cabecera,general,0,,,No6438,YGS05,Yogurt Griego 500g Syrus,1,0,2023-01-20 08:48:14,16000,10500,0,0,16000,0,0,16000,16000,,efectivo,,,erickfaloquin@gmail.com,,,,Yogurt,Syrus,No,sin grupo
Cabecera,general,0,,,No6438,,PROPINA,1,0,2023-01-20 08:48:14,0,0,0,0,0,0,0,0,0,,efectivo,,,erickfaloquin@gmail.com,,,,,,No,sin grupo
Cabecera,general,0,,,No6439,48,Sandwich de pollo,1,0,2023-01-20 08:52:04,15000,5275,0,0,15000,0,0,15000,15000,,tarjeta debito,,,erickfaloquin@gmail.com,,,,CARTA,snucks,No,sin grupo
Cabecera,general,0,,,No6439,,PROPINA,1,0,2023-01-20 08:52:04,0,0,0,0,0,0,0,0,0,,tarjeta debito,,,erickfaloquin@gmail.com,,,,,,No,sin grupo
Cabecera,general,0,,,No6440,61,Chocolate Experiencia en leche de Vaca,1,0,2023-01-20 09:50:57,6000,2774,0,0,6000,0,0,6000,6000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No6440,46,Omelette queso y champiñones,1,0,2023-01-20 09:50:57,9000,4100,0,0,9000,0,0,9000,9000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,snucks,No,sin grupo
Cabecera,general,0,,,No6440,,PROPINA,1,0,2023-01-20 09:50:57,0,0,0,0,0,0,0,0,0,,efectivo,,,erickfaloquin@gmail.com,,,,,,No,sin grupo
Cabecera,general,0,,,No6441,47,Omelett napolitano,1,0,2023-01-20 10:03:00,9500,3600,0,0,9500,0,0,9500,9500,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No6441,,PROPINA,1,0,2023-01-20 10:03:00,0,0,0,0,0,0,0,0,0,,efectivo,,,erickfaloquin@gmail.com,,,,,,No,sin grupo
Cabecera,general,0,,,No6442,56,Cappucino en bebida Vegetal,1,0,2023-01-20 10:06:27,6000,2300,0,0,6000,0,0,6000,6000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No6442,57,Cappucino en leche de vaca,2,0,2023-01-20 10:06:27,3500,1300,0,0,3500,0,0,7000,7000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No6442,68703133,Mogolla de cuajada Unidad,1,0,2023-01-20 10:06:27,2500,1200,0,0,2500,0,0,2500,2500,,efectivo,,,erickfaloquin@gmail.com,,,,General,,No,sin grupo
Cabecera,general,0,,,No6442,,PROPINA,1,0,2023-01-20 10:06:27,0,0,0,0,0,0,0,0,0,,efectivo,,,erickfaloquin@gmail.com,,,,,,No,sin grupo
Cabecera,general,0,,,No6443,64,Té Matcha en bebida Vegetal,1,0,2023-01-20 10:12:17,7000,2600,0,0,7000,0,0,7000,7000,,tarjeta credito,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No6443,46,Omelette queso y champiñones,1,0,2023-01-20 10:12:17,9000,4100,0,0,9000,0,0,9000,9000,,tarjeta credito,,,erickfaloquin@gmail.com,,,,CARTA,snucks,No,sin grupo
Cabecera,general,0,,,No6443,,PROPINA,1,0,2023-01-20 10:12:17,0,0,0,0,0,0,0,0,0,,tarjeta credito,,,erickfaloquin@gmail.com,,,,,,No,sin grupo
Cabecera,general,0,,,No6444,sandwpo,Sándwich de pollo con manzana,1,0,2023-01-20 11:07:54,21000,6900,0,0,21000,0,0,21000,21000,,tarjeta debito,,,erickfaloquin@gmail.com,,,,General,,No,sin grupo
Cabecera,general,0,,,No6444,,PROPINA,1,0,2023-01-20 11:07:54,0,0,0,0,0,0,0,0,0,,tarjeta debito,,,erickfaloquin@gmail.com,,,,,,No,sin grupo
Cabecera,general,0,,,No6445,aguaplas01,agua plastica,1,0,2023-01-20 11:41:20,2500,1000,0,0,2500,0,0,2500,2500,,efectivo,,,erickfaloquin@gmail.com,,,,General,snucks,No,sin grupo
Cabecera,general,0,,,No6445,,PROPINA,1,0,2023-01-20 11:41:20,0,0,0,0,0,0,0,0,0,,efectivo,,,erickfaloquin@gmail.com,,,,,,No,sin grupo
Cabecera,general,0,,,No6446,46,Omelette queso y champiñones,3,0,2023-01-20 17:03:37,9000,4100,0,0,9000,0,0,27000,27000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,snucks,No,sin grupo
Cabecera,general,0,,,No6446,71,Batido de la Casa en bebida Vegetal,2,0,2023-01-20 17:03:37,12500,5678,0,0,12500,0,0,25000,25000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No6446,72,Batido de la casa en leche de vaca,1,0,2023-01-20 17:03:37,8500,3714,0,0,8500,0,0,8500,8500,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No6446,,PROPINA,1,0,2023-01-20 17:03:37,0,0,0,0,0,0,0,0,0,,efectivo,,,erickfaloquin@gmail.com,,,,,,No,sin grupo
Cabecera,general,0,,,No6447,56,Cappucino en bebida Vegetal,1,0,2023-01-20 17:38:36,6000,2300,0,0,6000,0,0,6000,6000,,tarjeta debito,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No6447,79,Soda con frutas,1,0,2023-01-20 17:38:36,6500,2000,0,0,6500,0,0,6500,6500,,tarjeta debito,,,erickfaloquin@gmail.com,,,,CARTA,Alfoli,No,sin grupo
Cabecera,general,0,,,No6447,48,Sandwich de pollo,2,0,2023-01-20 17:38:36,15000,5275,0,0,15000,0,0,30000,30000,,tarjeta debito,,,erickfaloquin@gmail.com,,,,CARTA,snucks,No,sin grupo
Cabecera,general,0,,,No6447,vegelpo,Pizza vegetales con pollo,1,0,2023-01-20 17:38:36,20000,6400,0,0,20000,0,0,20000,20000,,tarjeta debito,,,erickfaloquin@gmail.com,,,,General,,No,sin grupo
Cabecera,general,0,,,No6447,RAC,Roscones de arequipe y coco Artesano,1,0,2023-01-20 17:38:36,12000,9000,0,0,12000,0,0,12000,12000,,tarjeta debito,,,erickfaloquin@gmail.com,,,,General,,No,sin grupo
Cabecera,general,0,,,No6447,,PROPINA,1,0,2023-01-20 17:38:36,0,0,0,0,0,0,0,0,0,,tarjeta debito,,,erickfaloquin@gmail.com,,,,,,No,sin grupo
Cabecera,general,0,,,No6448,vegelpo,Pizza vegetales con pollo,2,0,2023-01-20 17:45:23,20000,6400,0,0,20000,0,0,40000,40000,,efectivo,,,erickfaloquin@gmail.com,,,,General,,No,sin grupo
Cabecera,general,0,,,No6448,ahu,Pizza ahuyamin,1,0,2023-01-20 17:45:23,21000,8500,0,0,21000,0,0,21000,21000,,efectivo,,,erickfaloquin@gmail.com,,,,General,,No,sin grupo
Cabecera,general,0,,,No6448,aguaplas01,agua plastica,2,0,2023-01-20 17:45:23,2500,1000,0,0,2500,0,0,5000,5000,,efectivo,,,erickfaloquin@gmail.com,,,,General,snucks,No,sin grupo
Cabecera,general,0,,,No6448,,PROPINA,1,0,2023-01-20 17:45:23,0,0,0,0,0,0,0,0,0,,efectivo,,,erickfaloquin@gmail.com,,,,,,No,sin grupo
Cabecera,general,0,,,No6449,57,Cappucino en leche de vaca,1,0,2023-01-20 19:00:33,3500,1300,0,0,3500,0,0,3500,3500,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No6449,vegelpo,Pizza vegetales con pollo,1,0,2023-01-20 19:00:33,20000,6400,0,0,20000,0,0,20000,20000,,efectivo,,,erickfaloquin@gmail.com,,,,General,,No,sin grupo
Cabecera,general,0,,,No6449,80,Agua Manantial carbonatada 300g,1,0,2023-01-20 19:00:33,2800,1291,0,0,2800,0,0,2800,2800,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No6449,,PROPINA,1,0,2023-01-20 19:00:33,0,0,0,0,0,0,0,0,0,,efectivo,,,erickfaloquin@gmail.com,,,,,,No,sin grupo
Cabecera,general,0,,,No6450,vegelpo,Pizza vegetales con pollo,1,0,2023-01-20 19:21:16,20000,6400,0,0,20000,0,0,20000,20000,,nequi,,,erickfaloquin@gmail.com,,,,General,,No,sin grupo
Cabecera,general,0,,,No6450,,PROPINA,1,0,2023-01-20 19:21:16,0,0,0,0,0,0,0,0,0,,nequi,,,erickfaloquin@gmail.com,,,,,,No,sin grupo
Cabecera,general,0,,,No6451,74,Batido Fresa y Banano en bebida Vegetal,1,0,2023-01-20 19:27:14,12500,6555,0,0,12500,0,0,12500,12500,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,Alfoli,No,sin grupo
Cabecera,general,0,,,No6451,sandwpo,Sándwich de pollo con manzana,1,0,2023-01-20 19:27:14,23500,6900,0,0,23500,0,0,23500,23500,,efectivo,,,erickfaloquin@gmail.com,,,,General,,No,sin grupo
Cabecera,general,0,,,No6451,,PROPINA,1,0,2023-01-20 19:27:14,0,0,0,0,0,0,0,0,0,,efectivo,,,erickfaloquin@gmail.com,,,,,,No,sin grupo
Cabecera,general,0,,,No6452,0006,porción de ensalada ,1,0,2023-01-20 20:02:07,5000,2800,0,0,5000,0,0,5000,5000,,efectivo,,,erickfaloquin@gmail.com,,,,General,,No,sin grupo
Cabecera,general,0,,,No6452,48,Sandwich de pollo,1,0,2023-01-20 20:02:07,15000,5275,0,0,15000,0,0,15000,15000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,snucks,No,sin grupo
Cabecera,general,0,,,No6452,,PROPINA,1,0,2023-01-20 20:02:07,0,0,0,0,0,0,0,0,0,,efectivo,,,erickfaloquin@gmail.com,,,,,,No,sin grupo
Cabecera,general,0,,,No6453,carne,Sandwich de carne,1,0,2023-01-20 20:50:50,18000,6500,0,0,18000,0,0,18000,18000,,nequi,,,erickfaloquin@gmail.com,,,,General,snucks,No,sin grupo
Cabecera,general,0,,,No6453,48,Sandwich de pollo,1,0,2023-01-20 20:50:50,20000,5275,0,0,20000,0,0,20000,20000,,nequi,,,erickfaloquin@gmail.com,,,,CARTA,snucks,No,sin grupo
Cabecera,general,0,,,No6453,79,Soda con frutas,1,0,2023-01-20 20:50:50,6500,2000,0,0,6500,0,0,6500,6500,,nequi,,,erickfaloquin@gmail.com,,,,CARTA,Alfoli,No,sin grupo
Cabecera,general,0,,,No6453,80,Agua Manantial carbonatada 300g,1,0,2023-01-20 20:50:50,2800,1291,0,0,2800,0,0,2800,2800,,nequi,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No6453,,PROPINA,1,0,2023-01-20 20:50:50,0,0,0,0,0,0,0,0,0,,nequi,,,erickfaloquin@gmail.com,,,,,,No,sin grupo
Cabecera,general,0,,,No6454,tehat,Té hatsu,1,0,2023-01-20 21:22:55,6500,3200,0,0,6500,0,0,6500,6500,,nequi,,,erickfaloquin@gmail.com,,,,General,,No,sin grupo
Cabecera,general,0,,,No6454,76,Batido Refrescante,1,0,2023-01-20 21:22:55,7000,2589,0,0,7000,0,0,7000,7000,,nequi,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No6454,vegelpo,Pizza vegetales con pollo,1,0,2023-01-20 21:22:55,20000,6400,0,0,20000,0,0,20000,20000,,nequi,,,erickfaloquin@gmail.com,,,,General,,No,sin grupo
Cabecera,general,0,,,No6454,48,Sandwich de pollo,1,0,2023-01-20 21:22:55,15000,5275,0,0,15000,0,0,15000,15000,,nequi,,,erickfaloquin@gmail.com,,,,CARTA,snucks,No,sin grupo
Cabecera,general,0,,,No6454,,PROPINA,1,0,2023-01-20 21:22:55,0,0,0,0,0,0,0,0,0,,nequi,,,erickfaloquin@gmail.com,,,,,,No,sin grupo
Cabecera,general,0,,,No6455,77,Batido Verde,1,0,2023-01-20 21:43:16,7000,3000,0,0,7000,0,0,7000,7000,,nequi,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No6455,ahu,Pizza ahuyamin,1,0,2023-01-20 21:43:16,21000,8500,0,0,21000,0,0,21000,21000,,nequi,,,erickfaloquin@gmail.com,,,,General,,No,sin grupo
Cabecera,general,0,,,No6455,57,Cappucino en leche de vaca,1,0,2023-01-20 21:43:16,3500,1300,0,0,3500,0,0,3500,3500,,nequi,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No6455,ARBO,Moño de bocadillo y queso ,1,0,2023-01-20 21:43:16,11000,8000,0,0,11000,0,0,11000,11000,,nequi,,,erickfaloquin@gmail.com,,,,General,Artesano,No,sin grupo
Cabecera,general,0,,,No6455,,PROPINA,1,0,2023-01-20 21:43:16,0,0,0,0,0,0,0,0,0,,nequi,,,erickfaloquin@gmail.com,,,,,,No,sin grupo
Cabecera,general,0,,,No6456,43,Waffle Salado,1,0,2023-01-21 08:46:27,15500,4900,0,0,15500,0,0,15500,15500,,nequi,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No6456,39,Bowl de Avena Natural,1,0,2023-01-21 08:46:27,11000,4500,0,0,11000,0,0,11000,11000,,nequi,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No6456,,PROPINA,1,0,2023-01-21 08:46:27,0,0,0,0,0,0,0,0,0,,nequi,,,erickfaloquin@gmail.com,,,,,,No,sin grupo
Cabecera,general,0,,,No6457,75,Batido Fresa y Banano en leche de vaca,1,0,2023-01-21 10:01:31,10500,4906,1500,1500,9000,0,0,9000,9000,,nequi,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No6457,48,Sandwich de pollo,1,0,2023-01-21 10:01:31,15000,5275,0,0,15000,0,0,15000,15000,,nequi,,,erickfaloquin@gmail.com,,,,CARTA,snucks,No,sin grupo
Cabecera,general,0,,,No6457,,PROPINA,1,0,2023-01-21 10:01:31,0,0,0,0,0,0,0,0,0,,nequi,,,erickfaloquin@gmail.com,,,,,,No,sin grupo
Cabecera,general,0,,,No6458,54,Empanadas Integrales,1,0,2023-01-21 10:25:12,5500,3600,0,0,5500,0,0,5500,5500,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No6458,57,Cappucino en leche de vaca,2,0,2023-01-21 10:25:12,3500,1300,0,0,3500,0,0,7000,7000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No6458,50,Sandwich Napolitano,1,0,2023-01-21 10:25:12,15000,6312,0,0,15000,0,0,15000,15000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No6458,,PROPINA,1,0,2023-01-21 10:25:12,0,0,0,0,0,0,0,0,0,,efectivo,,,erickfaloquin@gmail.com,,,,,,No,sin grupo
Cabecera,general,0,,,No6459,50,Sandwich Napolitano,1,0,2023-01-21 10:32:47,15000,6312,0,0,15000,0,0,15000,15000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No6459,WHEVA,Waffle con Helado Vainilla,1,0,2023-01-21 10:32:47,16500,7800,0,0,16500,0,0,16500,16500,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,snucks,No,sin grupo
Cabecera,general,0,,,No6459,,PROPINA,1,0,2023-01-21 10:32:47,0,0,0,0,0,0,0,0,0,,efectivo,,,erickfaloquin@gmail.com,,,,,,No,sin grupo
Cabecera,general,0,,,No6460,45,Omelett solo queso,1,0,2023-01-21 11:48:15,9000,3400,0,0,9000,0,0,9000,9000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No6460,80,Agua Manantial carbonatada 300g,2,0,2023-01-21 11:48:15,2800,1291,0,0,2800,0,0,5600,5600,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No6460,48,Sandwich de pollo,1,0,2023-01-21 11:48:15,15000,5275,0,0,15000,0,0,15000,15000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,snucks,No,sin grupo
Cabecera,general,0,,,No6460,39,Bowl de Avena Natural,1,0,2023-01-21 11:48:15,10500,4500,0,0,10500,0,0,10500,10500,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No6460,,PROPINA,1,0,2023-01-21 11:48:15,0,0,0,0,0,0,0,0,0,,efectivo,,,erickfaloquin@gmail.com,,,,,,No,sin grupo
Cabecera,general,0,,,No6461,80,Agua Manantial carbonatada 300g,1,0,2023-01-21 11:50:35,2800,1291,0,0,2800,0,0,2800,2800,,nequi,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No6461,57,Cappucino en leche de vaca,2,0,2023-01-21 11:50:35,3500,1300,0,0,3500,0,0,7000,7000,,nequi,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No6461,,PROPINA,1,0,2023-01-21 11:50:35,0,0,0,0,0,0,0,0,0,,nequi,,,erickfaloquin@gmail.com,,,,,,No,sin grupo
Cabecera,general,0,,,No6462,77,Batido Verde,1,0,2023-01-21 12:08:56,7000,3000,0,0,7000,0,0,7000,7000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No6462,54,Empanadas Integrales,2,0,2023-01-21 12:08:56,5500,3600,0,0,5500,0,0,11000,11000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No6462,,PROPINA,1,0,2023-01-21 12:08:56,0,0,0,0,0,0,0,0,0,,efectivo,,,erickfaloquin@gmail.com,,,,,,No,sin grupo
Cabecera,general,0,,,No6463,56,Cappucino en bebida Vegetal,1,0,2023-01-21 12:17:43,6000,2300,0,0,6000,0,0,6000,6000,,tarjeta debito,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No6463,42,Waffle Fresa y Arandanos,1,0,2023-01-21 12:17:43,16500,5000,0,0,16500,0,0,16500,16500,,tarjeta debito,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No6463,Omelees,Omelette especial,1,0,2023-01-21 12:17:43,10000,4500,0,0,10000,0,0,10000,10000,,tarjeta debito,,,erickfaloquin@gmail.com,,,,General,snucks,No,sin grupo
Cabecera,general,0,,,No6463,,PROPINA,1,0,2023-01-21 12:17:43,0,0,0,0,0,0,0,0,0,,tarjeta debito,,,erickfaloquin@gmail.com,,,,,,No,sin grupo
Cabecera,general,0,,,No6464,42,Waffle Fresa y Arandanos,1,0,2023-01-21 12:56:59,16500,5000,0,0,16500,0,0,16500,16500,,nequi,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No6464,75,Batido Fresa y Banano en leche de vaca,1,0,2023-01-21 12:56:59,10500,4906,0,0,10500,0,0,10500,10500,,nequi,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No6464,,PROPINA,1,0,2023-01-21 12:56:59,0,0,0,0,0,0,0,0,0,,nequi,,,erickfaloquin@gmail.com,,,,,,No,sin grupo
Cabecera,general,0,,,No6465,36,Parfait Balance,1,0,2023-01-21 18:09:06,13500,4500,0,0,13500,0,0,13500,13500,,nequi,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No6465,,PROPINA,1,0,2023-01-21 18:09:06,0,0,0,0,0,0,0,0,0,,nequi,,,erickfaloquin@gmail.com,,,,,,No,sin grupo
Cabecera,general,0,,,No6466,WHEVA,Waffle con Helado Vainilla,1,0,2023-01-21 18:09:18,16500,7800,0,0,16500,0,0,16500,16500,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,snucks,No,sin grupo
Cabecera,general,0,,,No6466,,PROPINA,1,0,2023-01-21 18:09:18,0,0,0,0,0,0,0,0,0,,efectivo,,,erickfaloquin@gmail.com,,,,,,No,sin grupo
Cabecera,general,0,,,No6467,41,Waffle Frutos Amarillos,1,0,2023-01-21 18:12:25,16500,6000,0,0,16500,0,0,16500,16500,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No6467,37,Bowl de Fruta Salpicon,1,0,2023-01-21 18:12:25,9500,2500,0,0,9500,0,0,9500,9500,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,snucks,No,sin grupo
Cabecera,general,0,,,No6467,aguaplas01,agua plastica,1,0,2023-01-21 18:12:25,2500,1000,0,0,2500,0,0,2500,2500,,efectivo,,,erickfaloquin@gmail.com,,,,General,snucks,No,sin grupo
Cabecera,general,0,,,No6467,,PROPINA,1,0,2023-01-21 18:12:25,0,0,0,0,0,0,0,0,0,,efectivo,,,erickfaloquin@gmail.com,,,,,,No,sin grupo
Cabecera,general,0,,,No6468,42,Waffle Fresa y Arandanos,1,0,2023-01-21 18:36:24,16500,5000,0,0,16500,0,0,16500,16500,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No6468,,PROPINA,1,0,2023-01-21 18:36:24,0,0,0,0,0,0,0,0,0,,efectivo,,,erickfaloquin@gmail.com,,,,,,No,sin grupo
Cabecera,general,0,,,No6469,80,Agua Manantial carbonatada 300g,1,0,2023-01-21 19:13:08,2800,1291,0,0,2800,0,0,2800,2800,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No6469,79,Soda con frutas,1,0,2023-01-21 19:13:08,6500,2000,0,0,6500,0,0,6500,6500,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,Alfoli,No,sin grupo
Cabecera,general,0,,,No6469,vegelpo,Pizza vegetales con pollo,1,0,2023-01-21 19:13:08,20000,6400,0,0,20000,0,0,20000,20000,,efectivo,,,erickfaloquin@gmail.com,,,,General,,No,sin grupo
Cabecera,general,0,,,No6469,,PROPINA,1,0,2023-01-21 19:13:08,0,0,0,0,0,0,0,0,0,,efectivo,,,erickfaloquin@gmail.com,,,,,,No,sin grupo
Cabecera,general,0,,,No6470,48,Sandwich de pollo,1,0,2023-01-21 19:47:38,15000,5275,0,0,15000,0,0,15000,15000,,nequi,,,erickfaloquin@gmail.com,,,,CARTA,snucks,No,sin grupo
Cabecera,general,0,,,No6470,,PROPINA,1,0,2023-01-21 19:47:38,0,0,0,0,0,0,0,0,0,,nequi,,,erickfaloquin@gmail.com,,,,,,No,sin grupo
