Almacén,Cliente,Identificación cliente,Telefono cliente,Celular cliente,# factura,Codigo del producto,Detalle producto,Cantidad producto,Cantidad Devueltas,Fecha factura,Precio venta x producto,Precio compra x producto,Descuento,Descuento Total,Venta - descuento,impuesto Total,Impuesto,Subtotal,Total venta,Ciudad,Forma pago,Vendedor,Vendedor2,Usuario,No. Transacción,Promoción,Nota,Categoria,Proveedor,Nota Crédito,Grupo
Cabecera,general,0,,,No7521,bowl,Bowl de frutas y yogurt griego,1,0,2023-04-04 19:20:53,6000,2500,0,0,6000,0,0,6000,6000,,efectivo,,,erickfaloquin@gmail.com,,,,General,snucks,No,sin grupo
Cabecera,general,0,,,No7521,,PROPINA,1,0,2023-04-04 19:20:53,0,0,0,0,0,0,0,0,0,,efectivo,,,erickfaloquin@gmail.com,,,,,,No,sin grupo
Cabecera,general,0,,,No7522,48,Sandwich de pollo,1,0,2023-04-04 20:19:41,15000,5275,0,0,15000,0,0,15000,15000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,snucks,No,sin grupo
Cabecera,general,0,,,No7522,sandtes,Sandwich tres jamones,1,0,2023-04-04 20:19:41,22000,8900,0,0,22000,0,0,22000,22000,,efectivo,,,erickfaloquin@gmail.com,,,,General,snucks,No,sin grupo
Cabecera,general,0,,,No7522,,PROPINA,1,0,2023-04-04 20:19:41,0,0,0,0,0,0,0,0,0,,efectivo,,,erickfaloquin@gmail.com,,,,,,No,sin grupo
Cabecera,general,0,,,No7523,35,Parfait Explosión de Chocolate,1,0,2023-04-05 08:33:34,12000,4000,0,0,12000,0,0,12000,12000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No7523,41,Waffle Frutos Amarillos,1,0,2023-04-05 08:33:34,16500,6000,0,0,16500,0,0,16500,16500,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No7523,76,Batido Refrescante,1,0,2023-04-05 08:33:34,7000,2589,0,0,7000,0,0,7000,7000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No7523,48,Sandwich de pollo,1,0,2023-04-05 08:33:34,15000,5275,0,0,15000,0,0,15000,15000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,snucks,No,sin grupo
Cabecera,general,0,,,No7523,,PROPINA,1,0,2023-04-05 08:33:34,0,0,0,0,0,0,0,0,0,,efectivo,,,erickfaloquin@gmail.com,,,,,,No,sin grupo
Cabecera,general,0,,,No7524,48,Sandwich de pollo,2,0,2023-04-05 08:36:44,15000,5275,0,0,15000,0,0,30000,30000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,snucks,No,sin grupo
Cabecera,general,0,,,No7524,57,Cappucino en leche de vaca,1,0,2023-04-05 08:36:44,3500,1300,0,0,3500,0,0,3500,3500,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No7524,Soda,Soda hatsu ,1,0,2023-04-05 08:36:44,4000,2500,0,0,4000,0,0,4000,4000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No7524,,PROPINA,1,0,2023-04-05 08:36:44,0,0,0,0,0,0,0,0,0,,efectivo,,,erickfaloquin@gmail.com,,,,,,No,sin grupo
Cabecera,general,0,,,No7525,52,Dedo de queso Integral,1,0,2023-04-05 09:00:03,5500,3500,0,0,5500,0,0,5500,5500,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No7525,,PROPINA,1,0,2023-04-05 09:00:03,0,0,0,0,0,0,0,0,0,,efectivo,,,erickfaloquin@gmail.com,,,,,,No,sin grupo
Cabecera,general,0,,,No7526,35,Parfait Explosión de Chocolate,1,0,2023-04-05 09:01:12,12500,4000,0,0,12500,0,0,12500,12500,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No7526,,PROPINA,1,0,2023-04-05 09:01:12,0,0,0,0,0,0,0,0,0,,efectivo,,,erickfaloquin@gmail.com,,,,,,No,sin grupo
Cabecera,general,0,,,No7527,52,Dedo de queso Integral,3,0,2023-04-05 09:12:38,5500,3500,0,0,5500,0,0,16500,16500,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No7527,,PROPINA,1,0,2023-04-05 09:12:38,0,0,0,0,0,0,0,0,0,,efectivo,,,erickfaloquin@gmail.com,,,,,,No,sin grupo
Cabecera,general,0,,,No7528,565,huevos revueltos ,1,0,2023-04-05 09:14:17,7000,3000,0,0,7000,0,0,7000,7000,,efectivo,,,erickfaloquin@gmail.com,,,,General,,No,sin grupo
Cabecera,general,0,,,No7528,,PROPINA,1,0,2023-04-05 09:14:17,0,0,0,0,0,0,0,0,0,,efectivo,,,erickfaloquin@gmail.com,,,,,,No,sin grupo
Cabecera,general,0,,,No7529,RIND1,Roscones Artesonano Individual ,1,0,2023-04-05 11:16:04,3000,1700,0,0,3000,0,0,3000,3000,,nequi,,,erickfaloquin@gmail.com,,,,General,,No,sin grupo
Cabecera,general,0,,,No7529,57,Cappucino en leche de vaca,1,0,2023-04-05 11:16:04,3500,1300,0,0,3500,0,0,3500,3500,,nequi,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No7529,aguaplas01,agua plastica,1,0,2023-04-05 11:16:04,3000,1000,0,0,3000,0,0,3000,3000,,nequi,,,erickfaloquin@gmail.com,,,,General,snucks,No,sin grupo
Cabecera,general,0,,,No7529,,PROPINA,1,0,2023-04-05 11:16:04,0,0,0,0,0,0,0,0,0,,nequi,,,erickfaloquin@gmail.com,,,,,,No,sin grupo
Cabecera,general,0,,,No7530,39,Bowl de Avena Natural,1,0,2023-04-05 16:42:55,10500,4500,0,0,10500,0,0,10500,10500,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No7530,35,Parfait Explosión de Chocolate,1,0,2023-04-05 16:42:55,12000,4000,0,0,12000,0,0,12000,12000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No7530,,PROPINA,1,0,2023-04-05 16:42:55,0,0,0,0,0,0,0,0,0,,efectivo,,,erickfaloquin@gmail.com,,,,,,No,sin grupo
Cabecera,general,0,,,No7531,WHEVA,Waffle con Helado Vainilla,1,0,2023-04-05 17:18:04,17000,7800,0,0,17000,0,0,17000,17000,,nequi,,,erickfaloquin@gmail.com,,,,CARTA,snucks,No,sin grupo
Cabecera,general,0,,,No7531,bowl,Bowl de frutas y yogurt griego,1,0,2023-04-05 17:18:04,6500,2500,0,0,6500,0,0,6500,6500,,nequi,,,erickfaloquin@gmail.com,,,,General,snucks,No,sin grupo
Cabecera,general,0,,,No7531,,PROPINA,1,0,2023-04-05 17:18:04,0,0,0,0,0,0,0,0,0,,nequi,,,erickfaloquin@gmail.com,,,,,,No,sin grupo
Cabecera,general,0,,,No7532,79,Soda con frutas,1,0,2023-04-05 17:36:38,6500,2000,0,0,6500,0,0,6500,6500,,nequi,,,erickfaloquin@gmail.com,,,,CARTA,Alfoli,No,sin grupo
Cabecera,general,0,,,No7532,carne,Sandwich de carne,1,0,2023-04-05 17:36:38,18000,6500,0,0,18000,0,0,18000,18000,,nequi,,,erickfaloquin@gmail.com,,,,General,snucks,No,sin grupo
Cabecera,general,0,,,No7532,48,Sandwich de pollo,1,0,2023-04-05 17:36:38,15000,5275,0,0,15000,0,0,15000,15000,,nequi,,,erickfaloquin@gmail.com,,,,CARTA,snucks,No,sin grupo
Cabecera,general,0,,,No7532,76,Batido Refrescante,1,0,2023-04-05 17:36:38,7000,2589,0,0,7000,0,0,7000,7000,,nequi,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No7532,,PROPINA,1,0,2023-04-05 17:36:38,0,0,0,0,0,0,0,0,0,,nequi,,,erickfaloquin@gmail.com,,,,,,No,sin grupo
Cabecera,general,0,,,No7533,73,Batido Frutos Rojos,1,0,2023-04-05 18:31:54,14500,6760,0,0,14500,0,0,14500,14500,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No7533,carne,Sandwich de carne,1,0,2023-04-05 18:31:54,23000,6500,0,0,23000,0,0,23000,23000,,efectivo,,,erickfaloquin@gmail.com,,,,General,snucks,No,sin grupo
Cabecera,general,0,,,No7533,,PROPINA,1,0,2023-04-05 18:31:54,0,0,0,0,0,0,0,0,0,,efectivo,,,erickfaloquin@gmail.com,,,,,,No,sin grupo
Cabecera,general,0,,,No7534,46,Omelette queso y champiñones,1,0,2023-04-05 18:45:19,9000,4100,0,0,9000,0,0,9000,9000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,snucks,No,sin grupo
Cabecera,general,0,,,No7534,74,Batido Fresa y Banano en bebida Vegetal,2,0,2023-04-05 18:45:19,12500,6555,0,0,12500,0,0,25000,25000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,Alfoli,No,sin grupo
Cabecera,general,0,,,No7534,,PROPINA,1,0,2023-04-05 18:45:19,0,0,0,0,0,0,0,0,0,,efectivo,,,erickfaloquin@gmail.com,,,,,,No,sin grupo
Cabecera,general,0,,,No7535,48,Sandwich de pollo,1,0,2023-04-05 19:34:16,15000,5275,0,0,15000,0,0,15000,15000,,nequi,,,erickfaloquin@gmail.com,,,,CARTA,snucks,No,sin grupo
Cabecera,general,0,,,No7535,sandtes,Sandwich tres jamones,1,0,2023-04-05 19:34:16,22000,8900,0,0,22000,0,0,22000,22000,,nequi,,,erickfaloquin@gmail.com,,,,General,snucks,No,sin grupo
Cabecera,general,0,,,No7535,49,Sandwich de atún,1,0,2023-04-05 19:34:16,18000,9300,0,0,18000,0,0,18000,18000,,nequi,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No7535,,PROPINA,1,0,2023-04-05 19:34:16,0,0,0,0,0,0,0,0,0,,nequi,,,erickfaloquin@gmail.com,,,,,,No,sin grupo
Cabecera,general,0,,,No7536,58,Latte en bebida Vegetal,1,0,2023-04-05 20:14:51,8000,3000,0,0,8000,0,0,8000,8000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No7536,tehat,Té hatsu,1,0,2023-04-05 20:14:51,6500,3200,0,0,6500,0,0,6500,6500,,efectivo,,,erickfaloquin@gmail.com,,,,General,,No,sin grupo
Cabecera,general,0,,,No7536,48,Sandwich de pollo,3,0,2023-04-05 20:14:51,15000,5275,0,0,15000,0,0,45000,45000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,snucks,No,sin grupo
Cabecera,general,0,,,No7536,,PROPINA,1,0,2023-04-05 20:14:51,0,0,0,0,0,0,0,0,0,,efectivo,,,erickfaloquin@gmail.com,,,,,,No,sin grupo
Cabecera,general,0,,,No7537,565,huevos revueltos ,1,0,2023-04-10 08:27:05,7000,3000,0,0,7000,0,0,7000,7000,,tarjeta credito,,,erickfaloquin@gmail.com,,,,General,,No,sin grupo
Cabecera,general,0,,,No7537,,PROPINA,1,0,2023-04-10 08:27:05,0,0,0,0,0,0,0,0,0,,tarjeta credito,,,erickfaloquin@gmail.com,,,,,,No,sin grupo
Cabecera,general,0,,,No7538,57,Cappucino en leche de vaca,1,0,2023-04-10 09:48:59,3500,1300,0,0,3500,0,0,3500,3500,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No7538,,PROPINA,1,0,2023-04-10 09:48:59,0,0,0,0,0,0,0,0,0,,efectivo,,,erickfaloquin@gmail.com,,,,,,No,sin grupo
Cabecera,general,0,,,No7539,39,Bowl de Avena Natural,1,0,2023-04-10 10:04:45,11000,4500,0,0,11000,0,0,11000,11000,,tarjeta debito,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No7539,,PROPINA,1,0,2023-04-10 10:04:45,0,0,0,0,0,0,0,0,0,,tarjeta debito,,,erickfaloquin@gmail.com,,,,,,No,sin grupo
Cabecera,general,0,,,No7540,tortchoc,Torta de chocolate ,1,0,2023-04-10 10:05:00,9500,6667,0,0,9500,0,0,9500,9500,,tarjeta debito,,,erickfaloquin@gmail.com,,,,General,,No,sin grupo
Cabecera,general,0,,,No7540,48,Sandwich de pollo,1,0,2023-04-10 10:05:00,15000,5275,0,0,15000,0,0,15000,15000,,tarjeta debito,,,erickfaloquin@gmail.com,,,,CARTA,snucks,No,sin grupo
Cabecera,general,0,,,No7540,,PROPINA,1,0,2023-04-10 10:05:00,0,0,0,0,0,0,0,0,0,,tarjeta debito,,,erickfaloquin@gmail.com,,,,,,No,sin grupo
Cabecera,general,0,,,No7541,0006,porción de ensalada ,1,0,2023-04-10 10:30:44,5000,2800,0,0,5000,0,0,5000,5000,,efectivo,,,erickfaloquin@gmail.com,,,,General,,No,sin grupo
Cabecera,general,0,,,No7541,48,Sandwich de pollo,1,0,2023-04-10 10:30:44,15000,5275,0,0,15000,0,0,15000,15000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,snucks,No,sin grupo
Cabecera,general,0,,,No7541,,PROPINA,1,0,2023-04-10 10:30:44,0,0,0,0,0,0,0,0,0,,efectivo,,,erickfaloquin@gmail.com,,,,,,No,sin grupo
Cabecera,general,0,,,No7542,66,Americano,2,0,2023-04-10 11:16:19,3000,1000,0,0,3000,0,0,6000,6000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No7542,57,Cappucino en leche de vaca,1,0,2023-04-10 11:16:19,3500,1300,0,0,3500,0,0,3500,3500,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No7542,,PROPINA,1,0,2023-04-10 11:16:19,0,0,0,0,0,0,0,0,0,,efectivo,,,erickfaloquin@gmail.com,,,,,,No,sin grupo
Cabecera,general,0,,,No7543,0006,porción de ensalada ,1,0,2023-04-10 11:23:55,5000,2800,0,0,5000,0,0,5000,5000,,efectivo,,,erickfaloquin@gmail.com,,,,General,,No,sin grupo
Cabecera,general,0,,,No7543,48,Sandwich de pollo,1,0,2023-04-10 11:23:55,15000,5275,0,0,15000,0,0,15000,15000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,snucks,No,sin grupo
Cabecera,general,0,,,No7543,,PROPINA,1,0,2023-04-10 11:23:55,0,0,0,0,0,0,0,0,0,,efectivo,,,erickfaloquin@gmail.com,,,,,,No,sin grupo
Cabecera,general,0,,,No7544,48,Sandwich de pollo,1,0,2023-04-10 11:41:41,15000,5275,0,0,15000,0,0,15000,15000,,tarjeta debito,,,erickfaloquin@gmail.com,,,,CARTA,snucks,No,sin grupo
Cabecera,general,0,,,No7544,,PROPINA,1,0,2023-04-10 11:41:41,0,0,0,0,0,0,0,0,0,,tarjeta debito,,,erickfaloquin@gmail.com,,,,,,No,sin grupo
Cabecera,general,0,,,No7545,50,Sandwich Napolitano,1,0,2023-04-10 17:01:12,15000,6312,0,0,15000,0,0,15000,15000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No7545,54,Empanadas Integrales,1,0,2023-04-10 17:01:12,5500,3600,0,0,5500,0,0,5500,5500,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No7545,61,Chocolate Experiencia en leche de Vaca,1,0,2023-04-10 17:01:12,6000,2774,0,0,6000,0,0,6000,6000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No7545,56,Cappucino en bebida Vegetal,1,0,2023-04-10 17:01:12,6000,2300,0,0,6000,0,0,6000,6000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No7545,aguaplas01,agua plastica,1,0,2023-04-10 17:01:12,3000,1000,0,0,3000,0,0,3000,3000,,efectivo,,,erickfaloquin@gmail.com,,,,General,snucks,No,sin grupo
Cabecera,general,0,,,No7545,,PROPINA,1,0,2023-04-10 17:01:12,0,0,0,0,0,0,0,0,0,,efectivo,,,erickfaloquin@gmail.com,,,,,,No,sin grupo
Cabecera,general,0,,,No7546,Soda,Soda hatsu ,1,0,2023-04-10 17:04:38,4000,2500,0,0,4000,0,0,4000,4000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No7546,tehat,Té hatsu,1,0,2023-04-10 17:04:38,6500,3200,0,0,6500,0,0,6500,6500,,efectivo,,,erickfaloquin@gmail.com,,,,General,,No,sin grupo
Cabecera,general,0,,,No7546,54,Empanadas Integrales,1,0,2023-04-10 17:04:38,5500,3600,0,0,5500,0,0,5500,5500,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No7546,ARBO,Moño de bocadillo y queso ,1,0,2023-04-10 17:04:38,11000,8000,0,0,11000,0,0,11000,11000,,efectivo,,,erickfaloquin@gmail.com,,,,General,Artesano,No,sin grupo
Cabecera,general,0,,,No7546,80,Agua Manantial carbonatada 300g,1,0,2023-04-10 17:04:38,3000,1291,0,0,3000,0,0,3000,3000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No7546,57,Cappucino en leche de vaca,3,0,2023-04-10 17:04:38,3500,1300,0,0,3500,0,0,10500,10500,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No7546,66,Americano,1,0,2023-04-10 17:04:38,3000,1000,0,0,3000,0,0,3000,3000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No7546,48,Sandwich de pollo,1,0,2023-04-10 17:04:38,15000,5275,0,0,15000,0,0,15000,15000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,snucks,No,sin grupo
Cabecera,general,0,,,No7546,,PROPINA,1,0,2023-04-10 17:04:38,0,0,0,0,0,0,0,0,0,,efectivo,,,erickfaloquin@gmail.com,,,,,,No,sin grupo
Cabecera,general,0,,,No7547,48,Sandwich de pollo,2,0,2023-04-10 18:03:43,15000,5275,0,0,15000,0,0,30000,30000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,snucks,No,sin grupo
Cabecera,general,0,,,No7547,59,Latte en leche de vaca,1,0,2023-04-10 18:03:43,5000,1600,0,0,5000,0,0,5000,5000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,snucks,No,sin grupo
Cabecera,general,0,,,No7547,,PROPINA,1,0,2023-04-10 18:03:43,0,0,0,0,0,0,0,0,0,,efectivo,,,erickfaloquin@gmail.com,,,,,,No,sin grupo
Cabecera,general,0,,,No7548,48,Sandwich de pollo,1,0,2023-04-10 18:34:34,15000,5275,0,0,15000,0,0,15000,15000,,nequi,,,erickfaloquin@gmail.com,,,,CARTA,snucks,No,sin grupo
Cabecera,general,0,,,No7548,79,Soda con frutas,1,0,2023-04-10 18:34:34,7000,2000,0,0,7000,0,0,7000,7000,,nequi,,,erickfaloquin@gmail.com,,,,CARTA,Alfoli,No,sin grupo
Cabecera,general,0,,,No7548,,PROPINA,1,0,2023-04-10 18:34:34,0,0,0,0,0,0,0,0,0,,nequi,,,erickfaloquin@gmail.com,,,,,,No,sin grupo
Cabecera,general,0,,,No7549,aguaplas01,agua plastica,1,0,2023-04-10 19:37:59,3000,1000,0,0,3000,0,0,3000,3000,,nequi,,,erickfaloquin@gmail.com,,,,General,snucks,No,sin grupo
Cabecera,general,0,,,No7549,tehat,Té hatsu,1,0,2023-04-10 19:37:59,6500,3200,0,0,6500,0,0,6500,6500,,nequi,,,erickfaloquin@gmail.com,,,,General,,No,sin grupo
Cabecera,general,0,,,No7549,48,Sandwich de pollo,2,0,2023-04-10 19:37:59,15000,5275,0,0,15000,0,0,30000,30000,,nequi,,,erickfaloquin@gmail.com,,,,CARTA,snucks,No,sin grupo
Cabecera,general,0,,,No7549,35,Parfait Explosión de Chocolate,2,0,2023-04-10 19:37:59,12000,4000,0,0,12000,0,0,24000,24000,,nequi,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No7549,,PROPINA,1,0,2023-04-10 19:37:59,0,0,0,0,0,0,0,0,0,,nequi,,,erickfaloquin@gmail.com,,,,,,No,sin grupo
Cabecera,general,0,,,No7550,48,Sandwich de pollo,1,0,2023-04-10 20:18:46,16000,5275,0,0,16000,0,0,16000,16000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,snucks,No,sin grupo
Cabecera,general,0,,,No7550,,PROPINA,1,0,2023-04-10 20:18:46,0,0,0,0,0,0,0,0,0,,efectivo,,,erickfaloquin@gmail.com,,,,,,No,sin grupo
Cabecera,general,0,,,No7551,tortchoc,Torta de chocolate ,1,0,2023-04-10 20:36:10,9500,6667,0,0,9500,0,0,9500,9500,,efectivo,,,erickfaloquin@gmail.com,,,,General,,No,sin grupo
Cabecera,general,0,,,No7551,,PROPINA,1,0,2023-04-10 20:36:10,0,0,0,0,0,0,0,0,0,,efectivo,,,erickfaloquin@gmail.com,,,,,,No,sin grupo
Cabecera,general,0,,,No7552,46,Omelette queso y champiñones,1,0,2023-04-11 08:33:25,9500,4100,0,0,9500,0,0,9500,9500,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,snucks,No,sin grupo
Cabecera,general,0,,,No7552,,PROPINA,1,0,2023-04-11 08:33:25,0,0,0,0,0,0,0,0,0,,efectivo,,,erickfaloquin@gmail.com,,,,,,No,sin grupo
Cabecera,general,0,,,No7553,52,Dedo de queso Integral,1,0,2023-04-11 08:36:53,5500,3500,0,0,5500,0,0,5500,5500,,tarjeta debito,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No7553,,PROPINA,1,0,2023-04-11 08:36:53,0,0,0,0,0,0,0,0,0,,tarjeta debito,,,erickfaloquin@gmail.com,,,,,,No,sin grupo
Cabecera,general,0,,,No7554,Omelees,Omelette especial,1,0,2023-04-11 09:53:03,10000,4500,0,0,10000,0,0,10000,10000,,efectivo,,,erickfaloquin@gmail.com,,,,General,snucks,No,sin grupo
Cabecera,general,0,,,No7554,,PROPINA,1,0,2023-04-11 09:53:03,0,0,0,0,0,0,0,0,0,,efectivo,,,erickfaloquin@gmail.com,,,,,,No,sin grupo
Cabecera,general,0,,,No7555,PJCA,Pan de jamon y cuajada artesano,1,0,2023-04-11 09:55:25,12000,9000,0,0,12000,0,0,12000,12000,,efectivo,,,erickfaloquin@gmail.com,,,,General,Artesano,No,sin grupo
Cabecera,general,0,,,No7555,,PROPINA,1,0,2023-04-11 09:55:25,0,0,0,0,0,0,0,0,0,,efectivo,,,erickfaloquin@gmail.com,,,,,,No,sin grupo
Cabecera,general,0,,,No7556,bowl,Bowl de frutas y yogurt griego,1,0,2023-04-11 10:57:23,6000,2500,0,0,6000,0,0,6000,6000,,tarjeta debito,,,erickfaloquin@gmail.com,,,,General,snucks,No,sin grupo
Cabecera,general,0,,,No7556,,PROPINA,1,0,2023-04-11 10:57:23,0,0,0,0,0,0,0,0,0,,tarjeta debito,,,erickfaloquin@gmail.com,,,,,,No,sin grupo
Cabecera,general,0,,,No7557,48,Sandwich de pollo,1,0,2023-04-11 11:43:19,15000,5275,0,0,15000,0,0,15000,15000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,snucks,No,sin grupo
Cabecera,general,0,,,No7557,,PROPINA,1,0,2023-04-11 11:43:19,0,0,0,0,0,0,0,0,0,,efectivo,,,erickfaloquin@gmail.com,,,,,,No,sin grupo
Cabecera,general,0,,,No7558,73,Batido Frutos Rojos,1,0,2023-04-11 17:40:34,14500,6760,0,0,14500,0,0,14500,14500,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No7558,carne,Sandwich de carne,1,0,2023-04-11 17:40:34,23000,6500,0,0,23000,0,0,23000,23000,,efectivo,,,erickfaloquin@gmail.com,,,,General,snucks,No,sin grupo
Cabecera,general,0,,,No7558,,PROPINA,1,0,2023-04-11 17:40:34,0,0,0,0,0,0,0,0,0,,efectivo,,,erickfaloquin@gmail.com,,,,,,No,sin grupo
Cabecera,general,0,,,No7559,66,Americano,1,0,2023-04-11 17:50:04,3000,1000,0,0,3000,0,0,3000,3000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No7559,,PROPINA,1,0,2023-04-11 17:50:04,0,0,0,0,0,0,0,0,0,,efectivo,,,erickfaloquin@gmail.com,,,,,,No,sin grupo
Cabecera,general,0,,,No7560,ARBO,Moño de bocadillo y queso ,1,0,2023-04-11 18:00:36,11000,8000,0,0,11000,0,0,11000,11000,,efectivo,,,erickfaloquin@gmail.com,,,,General,Artesano,No,sin grupo
Cabecera,general,0,,,No7560,,PROPINA,1,0,2023-04-11 18:00:36,0,0,0,0,0,0,0,0,0,,efectivo,,,erickfaloquin@gmail.com,,,,,,No,sin grupo
Cabecera,general,0,,,No7561,MOCA,Mogollas de cuajada Artesano,1,0,2023-04-11 18:01:30,11000,8000,0,0,11000,0,0,11000,11000,,efectivo,,,erickfaloquin@gmail.com,,,,General,Artesano,No,sin grupo
Cabecera,general,0,,,No7561,,PROPINA,1,0,2023-04-11 18:01:30,0,0,0,0,0,0,0,0,0,,efectivo,,,erickfaloquin@gmail.com,,,,,,No,sin grupo
Cabecera,general,0,,,No7562,00002,Quinoa Club,2,0,2023-04-11 18:11:25,2500,1200,0,0,2500,0,0,5000,5000,,efectivo,,,erickfaloquin@gmail.com,,,,General,snucks,No,sin grupo
Cabecera,general,0,,,No7562,,PROPINA,1,0,2023-04-11 18:11:25,0,0,0,0,0,0,0,0,0,,efectivo,,,erickfaloquin@gmail.com,,,,,,No,sin grupo
Cabecera,general,0,,,No7563,40,Bowl Choco Avena,1,0,2023-04-11 18:20:41,13500,4500,0,0,13500,0,0,13500,13500,,nequi,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No7563,,PROPINA,1,0,2023-04-11 18:20:41,0,0,0,0,0,0,0,0,0,,nequi,,,erickfaloquin@gmail.com,,,,,,No,sin grupo
Cabecera,general,0,,,No7564,sandwpo,Sándwich de pollo con manzana,1,0,2023-04-11 19:03:42,19000,6900,0,0,19000,0,0,19000,19000,,efectivo,,,erickfaloquin@gmail.com,,,,General,,No,sin grupo
Cabecera,general,0,,,No7564,,PROPINA,1,0,2023-04-11 19:03:42,0,0,0,0,0,0,0,0,0,,efectivo,,,erickfaloquin@gmail.com,,,,,,No,sin grupo
Cabecera,general,0,,,No7565,aguaplas01,agua plastica,1,0,2023-04-11 19:18:57,3000,1000,0,0,3000,0,0,3000,3000,,tarjeta debito,,,erickfaloquin@gmail.com,,,,General,snucks,No,sin grupo
Cabecera,general,0,,,No7565,39,Bowl de Avena Natural,1,0,2023-04-11 19:18:57,10500,4500,0,0,10500,0,0,10500,10500,,tarjeta debito,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No7565,,PROPINA,1,0,2023-04-11 19:18:57,0,0,0,0,0,0,0,0,0,,tarjeta debito,,,erickfaloquin@gmail.com,,,,,,No,sin grupo
Cabecera,general,0,,,No7566,48,Sandwich de pollo,2,0,2023-04-11 19:25:09,15000,5275,0,0,15000,0,0,30000,30000,,nequi,,,erickfaloquin@gmail.com,,,,CARTA,snucks,No,sin grupo
